8.78476	-7.40068	-2.75613	2.22321	8.76035	-7.57239	8.7	-7.5	1.00058	-3.00174
8.83786	-7.54569	-2.76626	2.19765	8.76121	-7.66039	8.75	-7.65	1.00057	-3.00171
8.85631	-7.66734	-2.69535	2.13818	8.81118	-7.75569	8.8	-7.75	0.999844	-1.99968
8.90956	-7.79801	-2.69889	2.12124	8.84363	-7.83628	8.85	-7.85	0.999844	-1.99968
9.07705	-7.89678	-2.79603	2.23402	9.07758	-8.1058	8.95	-8	2.00017	-3.00024
9.13159	-8.04252	-2.80712	2.20944	9.05238	-8.15838	9.05	-8.15	2.00014	-3.00021
9.16226	-8.15672	-2.73856	2.16574	9.05557	-8.22632	9.1	-8.25	0.998905	-1.99781
9.21742	-8.29169	-2.74438	2.14761	9.15492	-8.35136	9.15	-8.35	0.998886	-1.99779
9.27434	-8.42581	-2.72212	2.1222	9.30408	-8.57245	9.2	-8.5	0.908863	-2.72657
9.32663	-8.57835	-2.72907	2.09716	9.2543	-8.64461	9.25	-8.65	0.908855	-2.72655
9.37525	-8.71641	-2.712	2.06827	9.15971	-8.67035	9.3	-8.8	0.909475	-2.72841
9.41901	-8.87423	-2.72057	2.03874	9.35164	-8.95148	9.35	-8.95	0.909466	-2.72839
9.52738	-8.98941	-2.76313	2.09117	9.47941	-9.179	9.4	-9.1	0.999765	-2.99935
9.55645	-9.145	-2.7749	2.05502	9.44272	-9.24111	9.45	-9.25	0.999774	-2.99934
9.54208	-9.29743	-2.70631	1.95688	9.53008	-9.38561	9.5	-9.35	0.908962	-1.81792
9.59306	-9.43775	-2.70668	1.94398	9.5752	-9.43724	9.55	-9.45	0.908954	-1.8179
9.63526	-9.58053	-2.70216	1.92127	9.60163	-9.60777	9.6	-9.6	0.909988	-2.72996
9.67172	-9.73058	-2.70616	1.89905	9.62903	-9.75552	9.65	-9.75	0.909971	-2.72993
9.74459	-9.86692	-2.72108	1.91962	9.69155	-9.89957	9.7	-9.9	0.907972	-2.7239
9.78247	-10.0179	-2.72561	1.90057	9.74482	-10.046	9.75	-10.05	0.907972	-2.72391
9.76625	-10.1704	-2.69029	1.81603	9.69256	-10.1336	9.75	-10.2	0	-2.73106
9.78891	-10.3229	-2.69482	1.79093	9.75264	-10.3488	9.75	-10.35	0	-2.73105
9.91032	-10.4372	-2.73107	1.89325	9.8242	-10.5024	9.8	-10.5	1	-2.99999
9.92477	-10.5879	-2.74266	1.86614	9.83234	-10.6514	9.85	-10.65	0.999994	-2.99996
9.9468	-10.7223	-2.73568	1.84058	9.82501	-10.7525	9.85	-10.8	0	-3.00047
9.9507	-10.8787	-2.75015	1.80814	9.85033	-10.9603	9.85	-10.95	0	-3.00048
9.86073	-11.0266	-2.69395	1.6465	9.91881	-11.1448	9.85	-11.05	0	-1.9956
9.86859	-11.1603	-2.69326	1.62504	9.86057	-11.1502	9.85	-11.15	0	-1.99559
9.86068	-11.3103	-2.69112	1.58388	9.83851	-11.2795	9.85	-11.3	0	-2.73184
9.85729	-11.4581	-2.69118	1.55716	9.83839	-11.4483	9.85	-11.45	0	-2.73182
9.84134	-11.5945	-2.69023	1.51915	9.79654	-11.5922	9.8	-11.6	-0.998566	-2.9957
9.81825	-11.7355	-2.69573	1.48645	9.75592	-11.7487	9.75	-11.75	-0.998566	-2.99569
9.8338	-11.8822	-2.69929	1.50011	9.77699	-11.9246	9.75	-11.9	0	-2.73084
9.80975	-12.0354	-2.70438	1.47033	9.75861	-12.0491	9.75	-12.05	0	-2.73085
9.69621	-12.1801	-2.69111	1.32125	9.63743	-12.1863	9.65	-12.2	-1.81598	-2.72396
9.64019	-12.3298	-2.69853	1.2773	9.56514	-12.3446	9.55	-12.35	-1.81597	-2.72396
9.43467	-12.466	-2.71319	1.0305	9.47157	-12.4849	9.45	-12.45	-1.82132	-1.82133
9.35544	-12.5862	-2.70909	0.976708	9.34752	-12.5408	9.35	-12.55	-1.82131	-1.82131
9.27993	-12.7081	-2.705	0.936836	9.32154	-12.7193	9.3	-12.65	-0.908038	-1.81606
9.19937	-12.8151	-2.69437	0.887551	9.24151	-12.7411	9.25	-12.75	-0.908029	-1.81605
8.97299	-12.8872	-2.73564	0.641969	9.04013	-12.7738	9.05	-12.85	-3.64007	-1.82004
8.84887	-12.9699	-2.73385	0.569846	8.83995	-12.9425	8.85	-12.95	-3.64007	-1.82003
8.70986	-13.0313	-2.74843	0.470554	8.73518	-13.0163	8.75	-13	-1.9959	-0.997948
8.59359	-13.0827	-2.74045	0.403418	8.6395	-13.0341	8.65	-13.05	-1.9959	-0.997948
8.44287	-13.1277	-2.74879	0.307641	8.48414	-13.0416	8.5	-13.1	-2.73149	-0.910502
8.30364	-13.1646	-2.74379	0.231147	8.34268	-13.1451	8.35	-13.15	-2.73146	-0.910485
8.17772	-13.2159	-2.71876	0.20291	8.19497	-13.1991	8.2	-13.2	-2.72385	-0.907955
8.03405	-13.2397	-2.71599	0.131006	8.06107	-13.2364	8.05	-13.25	-2.72383	-0.907947
7.88172	-13.2458	-2.72083	0.0459397	7.88931	-13.1791	7.9	-13.25	-2.72673	0
7.73513	-13.2462	-2.71844	-0.0277179	7.75593	-13.2425	7.75	-13.25	-2.72673	0
7.58695	-13.2389	-2.71537	-0.0961833	7.52542	-13.1457	7.6	-13.25	-2.72991	0
7.44012	-13.2205	-2.71525	-0.168508	7.44992	-13.2329	7.45	-13.25	-2.72991	0
7.27607	-13.1371	-2.76869	-0.325587	7.19347	-13.1392	7.25	-13.2	-3.63887	0.909723
7.12188	-13.0942	-2.78141	-0.401351	7.05468	-13.1604	7.05	-13.15	-3.63887	0.909723
7.00783	-13.0939	-2.67591	-0.379542	6.90569	-13.1515	6.9	-13.15	-2.72312	0
6.85099	-13.0524	-2.69631	-0.437809	6.73255	-13.1364	6.75	-13.15	-2.72312	0
6.73375	-13.055	-2.6319	-0.412631	6.69426	-13.3705	6.6	-13.15	-3.00475	0
6.58349	-13.0254	-2.6594	-0.447237	6.42749	-13.1436	6.45	-13.15	-3.00472	0
6.45866	-13.0026	-2.63403	-0.450415	6.4246	-13.2048	6.35	-13.1	-1.9976	0.998786
6.3233	-12.961	-2.64924	-0.485201	6.2503	-13.0552	6.25	-13.05	-1.99758	0.998786
6.1887	-12.9165	-2.63532	-0.504447	6.162	-13.1569	6.1	-13	-2.72732	0.909111
6.0418	-12.8618	-2.65207	-0.538468	5.95166	-12.9396	5.95	-12.95	-2.72732	0.909111
5.90874	-12.8081	-2.6396	-0.555896	5.78183	-12.8825	5.8	-12.9	-2.72895	0.909657
5.75871	-12.7515	-2.65988	-0.581121	5.64785	-12.8416	5.65	-12.85	-2.72896	0.909648
5.63986	-12.6526	-2.67817	-0.649356	5.54035	-12.7925	5.55	-12.75	-1.81808	1.81809
5.50451	-12.5784	-2.69103	-0.680755	5.43842	-12.6552	5.45	-12.65	-1.81809	1.81809
5.39279	-12.4632	-2.71763	-0.754241	5.33087	-12.5965	5.3	-12.55	-2.7236	1.81575
5.25056	-12.3809	-2.73903	-0.77843	5.12059	-12.4527	5.15	-12.45	-2.72358	1.81572
5.13962	-12.2947	-2.71835	-0.800711	5.13793	-12.5907	5.05	-12.35	-1.81967	1.81966
5.01893	-12.1965	-2.7286	-0.83241	4.95241	-12.2277	4.95	-12.25	-1.81967	1.81967
4.91985	-12.0508	-2.78439	-0.917761	4.81467	-12.1072	4.85	-12.1	-1.81844	2.72766
4.81192	-11.9362	-2.79298	-0.953671	4.75144	-11.9561	4.75	-11.95	-1.81844	2.72767
4.73715	-11.8399	-2.71737	-0.970618	4.6829	-11.7433	4.7	-11.85	-0.909557	1.8191
4.65751	-11.7179	-2.71509	-1.01489	4.67603	-11.7496	4.65	-11.75	-0.909553	1.81911
4.58145	-11.5887	-2.71769	-1.06043	4.61619	-11.6508	4.6	-11.6	-0.907782	2.72335
4.5195	-11.4526	-2.71519	-1.11129	4.5432	-11.4431	4.55	-11.45	-0.907778	2.72334
4.40283	-11.2816	-2.85617	-1.15433	4.48104	-11.1618	4.5	-11.25	-0.910253	3.64099
4.37152	-11.1213	-2.85112	-1.22307	4.44374	-11.0696	4.45	-11.05	-0.910253	3.64099
4.45186	-10.9846	-2.67978	-1.35467	4.46178	-10.9843	4.45	-10.95	0	1.81804
4.42769	-10.8416	-2.67764	-1.40922	4.4464	-10.8663	4.45	-10.85	0	1.81805
4.54915	-10.6865	-2.57841	-1.59383	4.60972	-11.1274	4.45	-10.75	0	1.81614
4.52512	-10.561	-2.5754	-1.63123	4.43858	-10.6346	4.45	-10.65	0	1.81614
4.32789	-10.4446	-2.64383	-1.46598	4.43099	-10.4242	4.45	-10.45	0	3.6396
4.34379	-10.2889	-2.64848	-1.53001	4.44616	-10.2449	4.45	-10.25	0	3.6396
4.38598	-10.1421	-2.63071	-1.61917	4.52156	-10.1192	4.5	-10.1	0.910021	2.73005
4.42905	-9.98657	-2.63871	-1.69078	4.55225	-9.94382	4.55	-9.95	0.910013	2.73003
4.41658	-9.8516	-2.65072	-1.69475	4.5897	-9.73457	4.6	-9.8	0.999085	2.99725
4.47528	-9.70706	-2.66394	-1.76312	4.64586	-9.65356	4.65	-9.65	0.99908	2.99724
4.62305	-9.56338	-2.65977	-1.94724	4.61159	-9.38621	4.7	-9.55	0.910095	1.82021
4.69057	-9.43029	-2.66094	-2.0115	4.7442	-9.45683	4.75	-9.45	0.910091	1.82018
4.71258	-9.30766	-2.65404	-2.01357	4.80746	-9.23434	4.85	-9.3	1.99828	2.99743
4.7971	-9.1831	-2.665	-2.07538	4.94202	-9.15915	4.95	-9.15	1.99826	2.99739
4.79782	-9.04141	-2.64829	-2.02512	5.03379	-9.03255	5	-9	0.908384	2.72514
4.8915	-8.9021	-2.66443	-2.08162	5.06039	-8.84271	5.05	-8.85	0.908384	2.72514
5.02391	-8.78837	-2.67916	-2.20144	5.21058	-8.83852	5.15	-8.75	1.81679	1.8168
5.1332	-8.6678	-2.68989	-2.26102	5.26598	-8.6555	5.25	-8.65	1.81679	1.8168
5.18728	-8.53879	-2.67188	-2.24422	5.33786	-8.49992	5.35	-8.5	1.82017	2.73024
5.30034	-8.41768	-2.68671	-2.29473	5.43516	-8.36367	5.45	-8.35	1.82015	2.73022
5.4028	-8.30428	-2.69016	-2.33492	5.58025	-8.28767	5.55	-8.25	1.81852	1.81852
5.52429	-8.19453	-2.7026	-2.38363	5.65225	-8.1686	5.65	-8.15	1.8185	1.8185
5.63344	-8.08918	-2.70339	-2.41816	5.83663	-8.14888	5.75	-8.05	1.81752	1.81753
5.7547	-7.98769	-2.71145	-2.46223	5.81186	-7.95139	5.85	-7.95	1.81752	1.81752
5.85336	-7.88033	-2.70033	-2.46511	5.99151	-7.92468	5.95	-7.85	1.8194	1.8194
5.97949	-7.78396	-2.70931	-2.50436	6.04627	-7.74932	6.05	-7.75	1.81941	1.8194
6.03764	-7.63873	-2.67285	-2.41167	6.05883	-7.47931	6.15	-7.6	1.81742	2.72613
6.16194	-7.52786	-2.69041	-2.43457	6.26179	-7.43797	6.25	-7.45	1.8174	2.72611
6.30005	-7.45021	-2.70344	-2.50479	6.3458	-7.29797	6.4	-7.35	2.7248	1.81653
6.43664	-7.3467	-2.72425	-2.53159	6.55234	-7.24441	6.55	-7.25	2.72477	1.81651
6.56778	-7.26296	-2.73124	-2.56893	6.61964	-7.17343	6.65	-7.2	1.81957	0.909789
6.70085	-7.17876	-2.73806	-2.59821	6.74556	-7.15305	6.75	-7.15	1.81957	0.909785
6.82974	-7.0952	-2.73924	-2.61805	6.91901	-7.04822	6.9	-7.05	2.72946	1.81964
6.97373	-7.00903	-2.75546	-2.64388	7.06886	-6.94012	7.05	-6.95	2.72946	1.81964
7.06492	-6.88468	-2.72384	-2.56736	7.12574	-6.81829	7.15	-6.85	1.81554	1.81554
7.19906	-6.7941	-2.73487	-2.58138	7.25262	-6.73852	7.25	-6.75	1.81554	1.81554
7.29865	-6.67113	-2.72206	-2.51946	7.30586	-6.61905	7.35	-6.65	1.82007	1.82007
7.42518	-6.57728	-2.72939	-2.52538	7.45762	-6.53827	7.45	-6.55	1.82005	1.82005
7.58081	-6.53801	-2.74113	-2.62082	7.59546	-6.48319	7.6	-6.5	2.72628	0.908764
7.71566	-6.46137	-2.74512	-2.63776	7.74315	-6.44913	7.75	-6.45	2.72628	0.908764
7.83296	-6.37269	-2.73335	-2.62001	7.8486	-6.40709	7.85	-6.4	1.81656	0.908285
7.96241	-6.30496	-2.72894	-2.63599	7.9584	-6.34152	7.95	-6.35	1.81656	0.908281
8.08567	-6.22464	-2.72283	-2.6317	8.05398	-6.23227	8.1	-6.25	2.73006	1.82003
8.2198	-6.15114	-2.72581	-2.64327	8.24773	-6.1485	8.25	-6.15	2.73005	1.82003
8.35642	-6.08147	-2.73072	-2.66266	8.32369	-5.98136	8.4	-6.05	2.72692	1.81795
8.49783	-6.00063	-2.74269	-2.67089	8.55156	-5.93992	8.55	-5.95	2.7269	1.81794
8.59978	-5.88566	-2.72029	-2.59825	8.63806	-5.84559	8.65	-5.85	1.81844	1.81844
8.73173	-5.79922	-2.72776	-2.59787	8.7543	-5.75242	8.75	-5.75	1.81843	1.81843
8.86984	-5.72905	-2.73447	-2.61816	9.00947	-5.71389	8.9	-5.65	2.72464	1.81643
9.00872	-5.63504	-2.75015	-2.61584	9.06113	-5.54128	9.05	-5.55	2.72465	1.81643
9.11502	-5.51819	-2.73886	-2.55181	9.13938	-5.44533	9.15	-5.45	1.81916	1.81918
9.24242	-5.41833	-2.74876	-2.54258	9.24452	-5.3352	9.25	-5.35	1.81916	1.81916
9.36366	-5.32705	-2.74832	-2.53161	9.26221	-5.25032	9.35	-5.3	1.81895	0.909466
9.482	-5.2441	-2.74262	-2.52873	9.43645	-5.25801	9.45	-5.25	1.81894	0.90947
9.56285	-5.09716	-2.72733	-2.41577	9.71784	-5.19928	9.55	-5.1	1.81986	2.72981
9.67245	-4.9902	-2.72978	-2.39742	9.64908	-4.9531	9.65	-4.95	1.81987	2.72981
9.77492	-4.87708	-2.72976	-2.36487	9.67182	-4.82288	9.75	-4.85	1.81736	1.81735
9.88007	-4.76733	-2.73109	-2.34602	9.86682	-4.74721	9.85	-4.75	1.81736	1.81735
9.97892	-4.65271	-2.73081	-2.3168	9.94653	-4.64316	9.95	-4.65	1.81806	1.81805
10.0789	-4.54187	-2.72999	-2.29816	10.0706	-4.54316	10.05	-4.55	1.81805	1.81805
10.2393	-4.49497	-2.73319	-2.41107	10.4074	-4.52899	10.2	-4.45	2.72609	1.8174
10.3508	-4.38769	-2.73707	-2.40404	10.3431	-4.35107	10.35	-4.35	2.72606	1.81737
10.3705	-4.21515	-2.69727	-2.22975	10.3837	-4.17982	10.4	-4.2	0.908945	2.72688
10.46	-4.09273	-2.69988	-2.20516	10.4578	-4.07071	10.45	-4.05	0.908953	2.72687
10.5802	-4.00526	-2.69767	-2.25334	10.5531	-3.94939	10.55	-3.95	1.81903	1.81904
10.6703	-3.88225	-2.7009	-2.23484	10.6424	-3.84126	10.65	-3.85	1.81902	1.81903
10.7639	-3.76389	-2.7035	-2.22543	10.6157	-3.63689	10.75	-3.7	1.81931	2.72896
10.8546	-3.62886	-2.71522	-2.20554	10.8572	-3.53957	10.85	-3.55	1.81931	2.72896
10.8982	-3.48824	-2.7132	-2.12362	10.8149	-3.35552	10.9	-3.4	0.999745	2.99928
10.9661	-3.35333	-2.72499	-2.09703	10.9372	-3.24816	10.95	-3.25	0.999754	2.99928
11.0918	-3.25943	-2.72351	-2.17434	10.9078	-3.10703	11.05	-3.15	1.81764	1.81765
11.1726	-3.12385	-2.73001	-2.15833	11.135	-3.05697	11.15	-3.05	1.81763	1.81764
11.2115	-2.97159	-2.72263	-2.07179	11.1507	-2.87978	11.2	-2.9	0.909657	2.72896
11.2801	-2.82501	-2.73231	-2.04716	11.2571	-2.74346	11.25	-2.75	0.909648	2.72893
11.1892	-2.6044	-2.73629	-1.75494	11.2614	-2.58697	11.2	-2.6	-0.998725	2.99617
11.2045	-2.46702	-2.73497	-1.70721	11.1393	-2.45312	11.15	-2.45	-0.998725	2.99616
11.2724	-2.36031	-2.69628	-1.75864	11.2346	-2.28949	11.2	-2.3	0.908813	2.72643
11.2919	-2.20722	-2.69947	-1.71648	11.239	-2.16508	11.25	-2.15	0.908805	2.7264
11.3566	-2.07929	-2.68543	-1.75765	11.1623	-1.9797	11.3	-2	0.909855	2.72956
11.3782	-1.92231	-2.69346	-1.72426	11.3424	-1.85113	11.35	-1.85	0.909847	2.72953
